State,Last modified,Size,Name,ID,
closed,2022-01-12 18:15:51,18.22 KB,1146096_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pfy98J4gy81X1g2fyQ3jJz,
closed,2022-01-12 18:14:42,943.17 KB,1154993_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PfxgQJkqZjvZXJKvkFk8jv,
closed,2022-01-12 18:14:42,16.57 KB,1154993_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pfxj0JkqZQKVpbPqP3yz8q,
closed,2022-01-12 18:13:49,17.06 KB,1153395_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PfxF0Jx138YyGvKY9QBX79,
closed,2022-01-12 18:13:49,1.03 MB,1153395_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PfxBQJx130KVpbPqP3yz7Z,
closed,2022-01-12 18:13:42,974.79 KB,1153800_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pfx8QJ6Z10q3gXKp87pxzZ,
closed,2022-01-12 18:13:42,16.86 KB,1153800_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pfx98J6Z11GbgqKYJfxXb9,
closed,2022-01-12 18:13:08,963.73 KB,1149521_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pfx00Jf08k0704FXZp0X15,
closed,2022-01-12 18:13:08,17.42 KB,1149521_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pfx0QJf08k0704FXZp0X17,
closed,2022-01-12 18:13:02,18.68 KB,1148487_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pfvz8Jj4v3vGV82bb1j43g,
closed,2022-01-12 18:13:02,1.09 MB,1148487_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PfvyQJj4vPg8zzKk3pq37f,
closed,2022-01-12 18:12:30,1.25 MB,1147842_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PfvfQJ8X40KVpbPqP3yz70,
closed,2022-01-12 18:12:30,19.35 KB,1147842_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pfvg8J8X4Bp7Z4F9qGXbBF,
closed,2022-01-12 18:09:55,18.93 KB,1150674_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PfqQQJkyJJxK3JFVZ0FJg6,
closed,2022-01-12 18:09:55,1.10 MB,1150674_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PfqQ0JkyJPX83f8345KbFp,
closed,2022-01-12 18:08:45,1.33 MB,1144989_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PfpyQJ2vGZ352fKY8qFXqp,
closed,2022-01-12 18:08:45,22.07 KB,1144989_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pfpz0J2vGVGZ70KqY2944Z,
closed,2022-01-12 18:08:11,2.69 MB,1127027_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PfpbjJ0YbgBGG52f83XPf2,
closed,2022-01-12 18:08:11,39.08 KB,1127027_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PfpfQJ0YbYvGV82bb1j3yb,
closed,2022-01-12 18:02:35,16.00 KB,1126825_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pfj2QJYYXQq3gXKp87pxYY,
closed,2022-01-12 18:02:35,931.75 KB,1126825_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pfj1jJYYXfp3P4PkpZF1vX,
closed,2022-01-12 18:02:21,17.42 KB,1125464_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PfgyQJvxzkpqZ4KkggYBYQ,
closed,2022-01-12 18:02:21,1.05 MB,1125464_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PfgxjJvxzQ1qYg3P6pYY5P,
closed,2022-01-12 17:58:40,16.42 KB,1144974_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Pff7jJGYyzg8zzKk3pq2X8,
closed,2022-01-12 17:58:40,931.28 KB,1144974_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Pff70JGYyV0094145jjpgK,
closed,2022-01-12 17:44:37,29.20 KB,1101835_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7PfPb0JFxJfx77xPpK0j9zg,
closed,2022-01-12 17:44:37,1.92 MB,1101835_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7PfPZ8JFxJV95PVF866Q798,
