State,Last modified,Size,Name,ID,
closed,2022-08-18 12:59:29,40.32 KB,5593054_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6z9jJkPBX87g74qjjJqG3,
closed,2022-08-18 12:59:26,32.70 KB,5598818_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6zg0JYfxQKxZQ4v60z71X,
closed,2022-08-18 12:59:26,2.20 MB,5598818_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6zfQJYfxY5QJq4q59zKgP,
closed,2022-08-18 12:59:24,39.51 KB,5598507_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6zfjJK07kff3Q4xvY5q04,
closed,2022-08-18 12:59:24,2.72 MB,5598507_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6zf0JK07y63Y451ZyfVVP,
closed,2022-08-18 12:59:03,35.77 KB,5592372_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6zVQJ20xp1bQz4x9ZJz18,
closed,2022-08-18 12:59:03,2.45 MB,5592372_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6zQjJ20xgjpQV4x5Fpjg5,
closed,2022-08-18 12:58:58,37.03 KB,5596786_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6zQ0JVKVKb4574qGGXb2z,
closed,2022-08-18 12:58:58,2.44 MB,5596786_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6zP8JVKV3J34751jx56BX,
closed,2022-08-18 12:58:53,2.08 MB,5592705_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6zK8J70Z0KxZQ4v60z70P,
closed,2022-08-18 12:58:53,31.10 KB,5592705_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6zKjJ70ZGZqV74q99x743,
closed,2022-08-18 12:55:24,39.78 KB,5592227_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6xp8Jbb12KQ5z4qqQY8Pk,
closed,2022-08-18 12:55:24,2.64 MB,5592227_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6xkQJbb19y5pY4v4zG17b,
closed,2022-08-18 12:55:07,2.33 MB,5591687_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6xbjJBPZ3X3xV523jYv4J,
closed,2022-08-18 12:55:07,33.49 KB,5591687_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6xf8JBPZ10Pp44qxP0Q22,
closed,2022-08-18 12:54:09,2.53 MB,5590648_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6x78JJyFK3yGg4qv40qYF,
closed,2022-08-18 12:54:09,35.64 KB,5590648_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6x7jJJyF0kQPp4pFj10Qx,
closed,2022-08-18 12:54:06,2.27 MB,5589502_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6vk8JPy35JjXx4vgJ0gzJ,
closed,2022-08-18 12:54:06,33.20 KB,5589502_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6vp0JPy3BY0V74pb07q5P,
closed,2022-08-18 12:53:51,35.14 KB,5590415_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6x38JgBXBV0XX4qxpz002,
closed,2022-08-18 12:53:51,2.55 MB,5590415_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6x2jJgBX7811x4v4V01XJ,
closed,2022-08-18 12:53:49,33.42 KB,5590394_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6x2QJpy0yYfzf4qv66B8K,
closed,2022-08-18 12:53:49,2.25 MB,5590394_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6x20Jpy0v298z4vB9qYgV,
closed,2022-08-18 12:53:29,1.86 MB,5585816_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6vxQJ0X3g90v14pq07BpV,
closed,2022-08-18 12:53:29,28.24 KB,5585816_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6vy0J0X3p886Y4pQgq5V7,
closed,2022-08-18 12:53:28,29.40 KB,5589951_23143_0_0.mutect.vep.annotated.vcf.gz.tbi,file-GFz6vxjJQ5kqb72j4pkGFF1y,
closed,2022-08-18 12:53:28,1.90 MB,5589951_23143_0_0.mutect.vep.annotated.vcf.gz,file-GFz6vx0JQ5kjg4z04qP337x5,
