State,Last modified,Size,Name,ID,
closed,2022-08-18 12:37:57,300.67 KB,5568150_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6bYjJYx0ZjZ244x0pPykY,
closed,2022-08-18 12:37:57,32.17 KB,5568150_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6bZ8JYx0kff3Q4xvY3yZK,
closed,2022-08-18 12:37:51,35.00 KB,5590648_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6bXjJF6Jg6Gz94v14ybYG,
closed,2022-08-18 12:37:51,351.07 KB,5590648_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6bX0JF6JyPkqy4pg41F0q,
closed,2022-08-18 12:37:51,1.11 MB,5590648_23143_0_0.normal.pileup.vcf.gz,file-GFz6bY8JF6JpY0V74pb075v8,
closed,2022-08-18 12:37:51,1.04 MB,5592227_23143_0_0.normal.pileup.vcf.gz,file-GFz6bYQJ4fPKb4574qGGVGPV,
closed,2022-08-18 12:37:51,39.06 KB,5592227_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6bXjJ4fPKVvxz4py726y8,
closed,2022-08-18 12:37:51,337.97 KB,5592227_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6bX8J4fP7X4xp4vFJYZk2,
closed,2022-08-18 12:37:36,960.73 KB,5591687_23143_0_0.normal.pileup.vcf.gz,file-GFz6bP8JZGQ6351J4pf6F2F1,
closed,2022-08-18 12:37:36,32.91 KB,5591687_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6bKjJZGQ9JJ8J4pVvX657,
closed,2022-08-18 12:37:36,300.95 KB,5591687_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6bK0JZGQ2BvzQ4pXP0Vp3,
closed,2022-08-18 12:37:26,1.07 MB,5591601_23143_0_0.normal.pileup.vcf.gz,file-GFz6bJ8Jk95QKxZQ4v60xyFF,
closed,2022-08-18 12:37:26,335.82 KB,5591601_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6bG0Jk95xvBzx4p8fpZ7y,
closed,2022-08-18 12:37:26,35.19 KB,5591601_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6bGQJk95zY1YZ4pxGbjjZ,
closed,2022-08-18 12:37:12,50.05 KB,5585448_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6b90JjqGg7bGf4qBbFbYB,
closed,2022-08-18 12:37:12,1.17 MB,5585448_23143_0_0.normal.pileup.vcf.gz,file-GFz6b9QJjqGyVvxz4py726xZ,
closed,2022-08-18 12:37:12,388.42 KB,5585448_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6b88JjqGx8zj352FZVgvY,
closed,2022-08-18 12:37:01,234.53 KB,5589951_23143_0_0.mutect.msk.pon2.vcf.gz,file-GFz6b5jJyypB886Y4pQgpQxB,
closed,2022-08-18 12:37:01,28.93 KB,5589951_23143_0_0.mutect.msk.pon2.vcf.gz.tbi,file-GFz6b68Jyyp21kB24qf4K1Kk,
