State,Last modified,Size,Name,ID,
closed,2022-02-05 03:19:53,971.20 KB,5022687_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z4298J0k5xZ5Jj0XGygxX6,
closed,2022-02-05 03:19:53,17.54 KB,5022687_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z42B0J0k5g1gZgPgBFkGQ3,
closed,2022-02-05 03:18:01,19.91 KB,5099980_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z41K0JJ24Zf8z98GPbkP0v,
closed,2022-02-05 03:18:01,1.22 MB,5099980_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z41J8JJ24v91751z2k9zBk,
closed,2022-02-05 03:17:29,18.44 KB,5099328_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z4160JgFjPkKbK6JgGZz2j,
closed,2022-02-05 03:17:29,1.05 MB,5099328_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z415QJgFj0jBKv8J47VZFK,
closed,2022-02-05 03:17:27,31.90 KB,5099481_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z4158JGfBfz0Zb32pF3Y06,
closed,2022-02-05 03:17:27,2.05 MB,5099481_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z414jJGfBb927J96xFQ47k,
closed,2022-02-05 03:17:15,1.09 MB,5099659_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z411jJjjj0yK4x6KbpZ33B,
closed,2022-02-05 03:17:15,17.87 KB,5099659_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z4128JjjjP40Pb8Fk592XV,
closed,2022-02-05 03:15:58,18.79 KB,5099720_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z40P8J53PPkgVB6K1j1jz6,
closed,2022-02-05 03:15:58,1.14 MB,5099720_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z40KjJ53P5GzkQ69yf9kp8,
closed,2022-02-05 03:15:55,947.40 KB,5099560_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z40K0JqbQ3P7jb5jjzGFkF,
closed,2022-02-05 03:15:55,16.99 KB,5099560_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z40KjJqbQ1yGj132pZP75K,
closed,2022-02-05 03:15:50,1.05 MB,5099578_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z40GjJZ22g1gZgPgBFkGJ0,
closed,2022-02-05 03:15:50,18.61 KB,5099578_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z40JQJZ22jbvQ51xFkVG9k,
closed,2022-02-05 03:15:39,20.25 KB,5099924_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z40BQJPjVXzy315gFq5VXF,
closed,2022-02-05 03:15:39,1.24 MB,5099924_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z409jJPjVgXZFv1y0K5Vpb,
closed,2022-02-05 03:14:22,17.03 KB,5099469_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3zg8J4J0v5xbZ6G6ZYp49,
closed,2022-02-05 03:14:22,956.63 KB,5099469_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3zfjJ4J0v4VBK97vk591z,
closed,2022-02-05 03:14:13,18.34 KB,5099831_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3zb0Jz0zYkB2B0Qx99JB3,
closed,2022-02-05 03:14:13,1.03 MB,5099831_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3zZ8Jz0zqkvBFJg61J3V8,
closed,2022-02-05 03:13:48,0.98 MB,5099952_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3zK0J9zYVY3ZyPj20K6J1,
closed,2022-02-05 03:13:48,17.41 KB,5099952_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3zKjJ9zYXj6YZ5jKVVJj7,
closed,2022-02-05 03:13:40,17.74 KB,5099383_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3zGjJG61362g08B66g2Yq,
closed,2022-02-05 03:13:40,1.10 MB,5099383_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3zG0JG61Jb57XJbv60xV6,
closed,2022-02-05 03:12:44,16.88 KB,5099882_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3yjjJyQjFYJq40X012k02,
closed,2022-02-05 03:12:44,0.97 MB,5099882_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3yj8JyQjJb57XJbv60xQq,
closed,2022-02-05 03:12:18,947.84 KB,5099356_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3ygjJ3Xg3P7jb5jjzGFjF,
closed,2022-02-05 03:12:18,17.20 KB,5099356_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7z3yj8J3XgG4VBK97vk590f,
closed,2022-02-05 03:11:01,0.97 MB,5099630_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7z3y4QJp66k0y4bPfP9k8xX,
