batch ID	stage-G4KkV88J6XG340022vxq916x.tumor_bai	stage-G4KkV88J6XG340022vxq916x.tumor_bam	stage-G4KkV88J6XG340022vxq916x.tumor_bai ID	stage-G4KkV88J6XG340022vxq916x.tumor_bam ID
5873045	5873045_23153_0_0.cram.crai	5873045_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq58Jfz4k3V1V3jZGF7Z2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyq58Jfz4j4gBb3kQYGpPJ
5873074	5873074_23153_0_0.cram.crai	5873074_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGBjJxV6k65763jfjygz9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGF8JxV6p2P0F3P9JVZ3Y
5873112	5873112_23153_0_0.cram.crai	5873112_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYF8J11QPzFk0PvKKKQyY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYJjJ11Q05xP83jXBJkZF
5873121	5873121_23153_0_0.cram.crai	5873121_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyz5QJPZXG4jfV3jbZZK19	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyz6QJPZX0yB833kVX9qxy
5873149	5873149_23153_0_0.cram.crai	5873149_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ21jJ37q9g7P43kGQZjJ9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ22QJ37q005Q332gPfb87
5873170	5873170_23153_0_0.cram.crai	5873170_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2P0JPpy7qjfP3kgKPYPy	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby2BQJPpy64Zg33jJkfxkg
5873256	5873256_23153_0_0.cram.crai	5873256_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpP8J743j3pf33jvJv8Q8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpP8J743jzFQF3jG6zJfJ
5873299	5873299_23153_0_0.cram.crai	5873299_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGyk8J37q5j06Y3jy25xQb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGykjJ37q1X522PFjpggG9
5873314	5873314_23153_0_0.cram.crai	5873314_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8V0JxyVKxx324vBY0g6f	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8VjJxyV1Jx4y3kq3xk8Q
5873340	5873340_23153_0_0.cram.crai	5873340_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy00JP4fbxXGv3jPxvxJb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvy00JP4fpZkpz3kYVJqxq
5873386	5873386_23153_0_0.cram.crai	5873386_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygxjJ3G2GfQGY3jj1fZPB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyj00J3G2B2P0F3P9JVx0Q
5873404	5873404_23153_0_0.cram.crai	5873404_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfjjJx44BXXQZ3kp077gq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfjjJx446X5613kgxG8YF
5873431	5873431_23153_0_0.cram.crai	5873431_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf17YjJj9Qz6V3k3kzV1Jx9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf17YjJj9QQyB833kVXB4XK
5873450	5873450_23153_0_0.cram.crai	5873450_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4F8J51Z9XYqQ3jxxKG7B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby45jJ51ZJ1vFb3k48gQY0
5873482	5873482_23153_0_0.cram.crai	5873482_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyX2jJjy6pPb85K6yGzx4y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyX88Jjy6Yy25J9XJb5Qy5
5873515	5873515_23153_0_0.cram.crai	5873515_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ00Jv2Vv4jfV3jbZZ4Gj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ0jJv2Vj4gBb3kQYGX5J
5873523	5873523_23153_0_0.cram.crai	5873523_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygv8JvJPVv92p3jFzgY9y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygv0JvJPYy9vZ3kP6jyz4
5873541	5873541_23153_0_0.cram.crai	5873541_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq0jJ18XkXYqQ3jxxKBFv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq10J18XQF8xJ3kB9488G
5873559	5873559_23153_0_0.cram.crai	5873559_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4870JjvYxQqfk3jJYXJ2G	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4878JjvYYy9vZ3kP6kgk2
5873564	5873564_23153_0_0.cram.crai	5873564_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz29jJ4zgyYGJZ3jyQB7j3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2BjJ4zgx1vFb3k48gg1G
5873596	5873596_23153_0_0.cram.crai	5873596_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpKjJk49pXXQZ3kp0739K	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpPjJk49yxx324vBY0Zxj
5873601	5873601_23153_0_0.cram.crai	5873601_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfkQJXkB88X51FVq6QQ3B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxfkjJXkB0ZfJQ3kvV7Yzf
5873655	5873655_23153_0_0.cram.crai	5873655_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxf60JxV6vXqY33k9G3PVP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxf6jJxV6VJx4y3kq3xqK0
5873678	5873678_23153_0_0.cram.crai	5873678_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz6vQJFqvVJx4y3kq3y8X8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz6x8JFqvYfQVX3jFk0X93
5873693	5873693_23153_0_0.cram.crai	5873693_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3yZ0JXpKgJ5pq6gy78FBk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3yZQJXpKkg7P43kGQY403
5873709	5873709_23153_0_0.cram.crai	5873709_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp9QJF0ZBPb85K6yGzj79	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpB8JF0Z93V1V3jZGF0gf
5873717	5873717_23153_0_0.cram.crai	5873717_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJFQJJ9Z2Qf4v3jQjkQzb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJ2QJJ9ZG9ky93jF7Y5F4
5873724	5873724_23153_0_0.cram.crai	5873724_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy9QJxyVBXXQZ3kp079Yb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy9jJxyVBPb85K6yGzk63
5873746	5873746_23153_0_0.cram.crai	5873746_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby24QJfPXk65763jfjyv87	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby24QJfPXpyB9v3jV38XKK
5873752	5873752_23153_0_0.cram.crai	5873752_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYZ0J2vgQyB833kVX9XVB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxYZ8J2vgf4Zg33jJkfpbp
5873763	5873763_23153_0_0.cram.crai	5873763_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvg48JPpy2Kg6V3jYvq9Pb	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvg48JPpy7qjfP3kgKPFBz
5873881	5873881_23153_0_0.cram.crai	5873881_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Zg8JvkyvfQGY3jj1gQk6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Zj8JvkyQF8xJ3kB956pK
5873897	5873897_23153_0_0.cram.crai	5873897_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4YbjJZ3683pf33jvJx5Q0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Yg8JZ367qjfP3kgKQqJQ
5873984	5873984_23153_0_0.cram.crai	5873984_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8jjJx44GfQGY3jj1fV1x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby8k0Jx440ZfJQ3kvV7gxf
5874059	5874059_23153_0_0.cram.crai	5874059_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby55jJ18Xbj06Y3jy23Y4Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby56jJ18XfX5613kgxGFvp
5874064	5874064_23153_0_0.cram.crai	5874064_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ3QJq9X5VfK43k0bF3gf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyJ4QJq9X6QX8B3kyz0xX2
5874077	5874077_23153_0_0.cram.crai	5874077_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ5jJ2P95VfK43k0bByKY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZ6QJ2P9FPjGp3jKQxvb0
5874096	5874096_23153_0_0.cram.crai	5874096_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1QZjJ1f9y32Fv3jjxk6G9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1QZjJ1f9k65763jfjzK0k
5874113	5874113_23153_0_0.cram.crai	5874113_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxF6jJfz4xJ1YV3jzqYpY4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxF7jJfz4vJ1Bv3jzp07vB
5874125	5874125_23153_0_0.cram.crai	5874125_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0Z8JxyV9PxkG3k8v61pj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0fjJxyVBPb85K6yGzYbJ
5874132	5874132_23153_0_0.cram.crai	5874132_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4pQJv7PqX08fG45vK2X5	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4qjJv7Pjqy9P3j9QQ2p6
5874154	5874154_23153_0_0.cram.crai	5874154_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGpbjJgx0j8X51FVq6Xxk2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfGpfQJgx0kb4843jZpZFkY
5874197	5874197_23153_0_0.cram.crai	5874197_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1G60JQkFk65763jfjzJX2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1G6QJQkFQjz7g3jJVX2pF
5874247	5874247_23153_0_0.cram.crai	5874247_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4340Jk54ygz4q3jyq5BV9	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf434QJk54vJ1Bv3jzp13yb
5874265	5874265_23153_0_0.cram.crai	5874265_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpfQJQX0vJ1Bv3jzp0BqX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpgjJQX0y7Jp68g0XVzGG
5874273	5874273_23153_0_0.cram.crai	5874273_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYjjJpgKG9ky93jF7YJ6Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYjjJpgKBPb85K6yGzxKK
5874338	5874338_23153_0_0.cram.crai	5874338_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1YjJZB4y7Jp68g0XX0pk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby1Z8JZB4kPxkG3k8v686v
5874363	5874363_23153_0_0.cram.crai	5874363_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3jk8JZ36J1vFb3k48j43Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3jk8JZ3684gBb3kQYJYjy
5874375	5874375_23153_0_0.cram.crai	5874375_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2x8Jj9zkXYqQ3jxxKY69	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2zQJj9zp2P0F3P9JVzXj
5874461	5874461_23153_0_0.cram.crai	5874461_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1QX0J1f9z6V3k3kzV1P10	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1QY0J1f9b7v96P5VP7gVK
5874499	5874499_23153_0_0.cram.crai	5874499_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3zjQJz6ZfQX8B3kyz1ZpP	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3zk8Jz6Zbj06Y3jy24BZ3
5874511	5874511_23153_0_0.cram.crai	5874511_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxkj0JpF06QX8B3kyz0k5v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxkxjJpF00zQ6f737bXP8P
5874522	5874522_23153_0_0.cram.crai	5874522_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf11YjJ9fxBXXQZ3kp07j7Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf11Z0J9fx0ZfJQ3kvV827p
5874545	5874545_23153_0_0.cram.crai	5874545_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyV40J06zBzx9v3k28P68Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyVP8J06zBXXQZ3kp07JJy
5874567	5874567_23153_0_0.cram.crai	5874567_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4z5jJ9vGYfQVX3jFk1GYp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4z60J9vGVv92p3jFzjP0b
5874589	5874589_23153_0_0.cram.crai	5874589_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxBvjJxV6Y6fz03jJVf7Vk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxFGjJxV6k58zV3kz19XP9
5874590	5874590_23153_0_0.cram.crai	5874590_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyfzjJ3G2GfQGY3jj1fYpv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyg0jJ3G2965763jfjz0P8
5874620	5874620_23153_0_0.cram.crai	5874620_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2fjJ2p465Yx53k17FJ5y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2g8J2p47J5pq6gy77GGj
5874651	5874651_23153_0_0.cram.crai	5874651_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1vQQJPbFG9ky93jF7Yx8X	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1vQQJPbF0jKFZ3jf5V383
5874692	5874692_23153_0_0.cram.crai	5874692_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqZjJ5jZ7qjfP3kgKPq0F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyqb0J5jZ0yB833kVX9pxz
5874727	5874727_23153_0_0.cram.crai	5874727_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGg8J268v9ky93jF7YFp1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGgQJ268kg7P43kGQXQ7Q
5874753	5874753_23153_0_0.cram.crai	5874753_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf499jJbB2J1vFb3k48j7j7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf499jJbB2G9ky93jF7Z935
5874786	5874786_23153_0_0.cram.crai	5874786_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPPQJQbF3y25J9XJb59j8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPV8JQbF5j06Y3jy23KZf
5874806	5874806_23153_0_0.cram.crai	5874806_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0pK0JKz9zzFk0PvKKKjgz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0pK8JKz9yxx324vBY19X8
5874849	5874849_23153_0_0.cram.crai	5874849_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvxz0JxjvpPb85K6yGzYGf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxzjJxjvgqjfP3kgKPGGq
5874857	5874857_23153_0_0.cram.crai	5874857_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf10vQJ79zBff0VBBxFY6vg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf10xjJ79zKYGJZ3jyQBJ0Y
5874870	5874870_23153_0_0.cram.crai	5874870_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypV0J6v5v9ky93jF7YKkG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybypV0J6v5pXXQZ3kp07PQX
5874926	5874926_23153_0_0.cram.crai	5874926_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQfjJ0PQKxx324vBY0zP7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQg0J0PQGXqY33k9G3bFP
5874993	5874993_23153_0_0.cram.crai	5874993_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyb6QJjQXqPjGp3jKQy3Jq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyb7jJjQXjzFQF3jG6zYPP
5875008	5875008_23153_0_0.cram.crai	5875008_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxvQJ18XvVpbbGj7QXbzX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxvQJ18XxQqfk3jJYVFz6
5875071	5875071_23153_0_0.cram.crai	5875071_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf66j0JF1YbVfK43k0bGGqV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf66j0JF1Ykg7P43kGQYjQ9
5875095	5875095_23153_0_0.cram.crai	5875095_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4qG8J5yyYy25J9XJb6K50	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4qJ0J5yyX86YP7ZVP5z2K
5875124	5875124_23153_0_0.cram.crai	5875124_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf548QJQ3Yy32Fv3jjxkjVF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf549QJQ3Yv9ky93jF7ZZJ6
5875138	5875138_23153_0_0.cram.crai	5875138_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4BG8JGgbGfQGY3jj1gK6y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4BGQJGgbJ9g6y3jJvgV9G
5875223	5875223_23153_0_0.cram.crai	5875223_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4xQJG5QqX08fG45vK2YV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4y8JG5QYy25J9XJb586g
5875241	5875241_23153_0_0.cram.crai	5875241_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyG60JfPXpzx9v3k28P577	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyG7jJfPXpzx9v3k28P57K
5875264	5875264_23153_0_0.cram.crai	5875264_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby06jJQqgJ1vFb3k48gPp2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby078JQqgKxx324vBY0v5q
5875288	5875288_23153_0_0.cram.crai	5875288_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyG7QJY52Q5xP83jXBJj0x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyG7jJY52kPxkG3k8v6B7F
5875303	5875303_23153_0_0.cram.crai	5875303_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8gjJ8fpFJqj13pX3q6Q8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx8j0J8fp0jKFZ3jf5QFbv
5875322	5875322_23153_0_0.cram.crai	5875322_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5FY0J1Z336fz03jJVgGQp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5FYjJ1Z3Kgz4q3jyq5k05
5875336	5875336_23153_0_0.cram.crai	5875336_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4x0JQbF0jKFZ3jf5QV95	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4x0JQbF6bJq23kb8zv31
5875358	5875358_23153_0_0.cram.crai	5875358_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp40JP4fQF8xJ3kB947vx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp4jJP4fQjKFZ3jf5QKx5
5875389	5875389_23153_0_0.cram.crai	5875389_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9X0J3G23y25J9XJb5P7j	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9Y8J3G2FPjGp3jKQy163
5875401	5875401_23153_0_0.cram.crai	5875401_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxgX0Jq8Q57v96P5VP773J	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxgj0Jq8Q64Zg33jJkfqPy
5875419	5875419_23153_0_0.cram.crai	5875419_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49G0Jpg1b9V544519jYby	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf49G0Jpg1xJ1YV3jzqZy1f
5875426	5875426_23153_0_0.cram.crai	5875426_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby118J3xkPgyZ03jF795QF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby178J3xk0ZfJQ3kvV7fJK
5875442	5875442_23153_0_0.cram.crai	5875442_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygk8JkXfpyB9v3jV38fkV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygp8JkXfX86YP7ZVP4kF0
5875478	5875478_23153_0_0.cram.crai	5875478_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyK0JKy1PgyZ03jF79558	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxyKQJKy1JJ1YV3jzqYyj7
5875507	5875507_23153_0_0.cram.crai	5875507_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf527QJX740F8xJ3kB95B2y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf5288JX7464Zg33jJkgzb6
5875510	5875510_23153_0_0.cram.crai	5875510_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvxx8J5jZ83pf33jvJv2ZX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxxjJ5jZFJqj13pX3q4v7
5875528	5875528_23153_0_0.cram.crai	5875528_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvxp8J268YfQVX3jFk02YK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxpjJ268b7v96P5VP72ZJ
5875535	5875535_23153_0_0.cram.crai	5875535_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy7QJ2X9BXXQZ3kp079Xg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy7jJ2X92Qf4v3jQjkZQf
5875544	5875544_23153_0_0.cram.crai	5875544_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby938J3G29b4843jZpX562	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby948J3G283pf33jvJvFXy
5875556	5875556_23153_0_0.cram.crai	5875556_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPy8Jfz4QyB833kVX9Vjp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPyjJfz4QjKFZ3jf5QGkK
5875561	5875561_23153_0_0.cram.crai	5875561_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxk48J473Bzx9v3k28P118	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxk9QJ473Kxx324vBY0pJ7
5875583	5875583_23153_0_0.cram.crai	5875583_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44gjJpg1pXXQZ3kp087Pq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf44j0Jpg1p2P0F3P9JXvj4
5875631	5875631_23153_0_0.cram.crai	5875631_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3qgjJGVBPgyZ03jF7B27k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3qj0JGVBBXXQZ3kp085Xb
5875650	5875650_23153_0_0.cram.crai	5875650_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1g8Jfz4jzFQF3jG6z96P	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1gjJfz4QzQ6f737bXF0B
