State,Last modified,Size,Name,ID,
closed,2022-01-18 06:32:28,26.98 KB,1247930_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF6X8J9j4zY1gb82jBxZVZ,
closed,2022-01-18 06:32:28,177.28 KB,1247930_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF6VjJ9j4bv47VKqbqKq4F,
closed,2022-01-18 06:30:54,29.47 KB,1246212_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF5pjJZ0vbpYF5FXk0p8XG,
closed,2022-01-18 06:30:54,206.74 KB,1246212_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF5p8JZ0vgx9JQ1402q6G7,
closed,2022-01-18 06:30:46,183.66 KB,1248685_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF5j8JgQqqvJzKF90jq6J3,
closed,2022-01-18 06:30:46,27.19 KB,1248685_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF5k0JgQqXjvpg3KkzKgy3,
closed,2022-01-18 06:30:29,183.16 KB,1248546_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF5Z0JQY5fp3P4PkpfF43v,
closed,2022-01-18 06:30:29,28.24 KB,1248546_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF5ZjJQY5b8bkY15JqbF9Y,
closed,2022-01-18 06:29:46,29.05 KB,1247557_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF5B0J20QpkG51KYPzQP6p,
closed,2022-01-18 06:29:46,205.28 KB,1247557_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF59QJ20QQq3gXKp89k4vk,
closed,2022-01-18 06:29:38,184.93 KB,1248065_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF57QJgj1xFGZ6PqKjX04Z,
closed,2022-01-18 06:29:38,28.42 KB,1248065_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF580Jgj1jvBZjPpgX42G7,
closed,2022-01-18 06:28:24,23.46 KB,1248266_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF4bQJy3ZGpGK714xFJj2k,
closed,2022-01-18 06:28:24,137.34 KB,1248266_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF4ZjJy3Z7pFJg3P3YKqG6,
closed,2022-01-18 06:28:19,24.53 KB,1248668_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF4Z8J30kfX8XfKkK2ZgJK,
closed,2022-01-18 06:28:19,148.93 KB,1248668_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF4YjJ30kQJZGZKpjJ98kP,
closed,2022-01-18 06:28:17,179.73 KB,1247803_23153_0_0.vardict.final.annotated.vcf.gz,file-G7YF4Y8JQ270KVpbPqP5fQXP,
closed,2022-01-18 06:28:17,27.27 KB,1247803_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7YF4YjJQ277x9JQ1402q655,
