State,Last modified,Size,Name,ID,
closed,2022-02-02 22:35:02,206.67 KB,4972623_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbfgjJJxfFYJq40X00FGgp,
closed,2022-02-02 22:35:02,29.22 KB,4972623_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbfj8JJxfG8p640YXvfjXx,
closed,2022-02-02 22:34:55,227.79 KB,4972033_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbff0JxqPv5xbZ6G6YbyfZ,
closed,2022-02-02 22:34:55,30.62 KB,4972033_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbffjJxqPfz0Zb32pB9xpG,
closed,2022-02-02 22:34:48,28.12 KB,4973141_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbfZ0JXYZKBvB58G3FBJKv,
closed,2022-02-02 22:34:48,191.26 KB,4973141_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbfYQJXYZ259vF6BkXk5jP,
closed,2022-02-02 22:34:41,177.47 KB,4973013_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbfY8J4517272v6KFjZQjq,
closed,2022-02-02 22:34:41,27.76 KB,4973013_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbfYjJ4511009v0V7pQB7F,
closed,2022-02-02 22:34:38,181.25 KB,4973115_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbfXQJp42F279G96vbz8B2,
closed,2022-02-02 22:34:38,28.18 KB,4973115_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbfY0Jp42JZ5Jj0XGxfjpV,
closed,2022-02-02 22:34:30,160.36 KB,4973347_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbfQ8J75VbYJKY9775V90G,
closed,2022-02-02 22:34:30,26.10 KB,4973347_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbfV0J75VY62g08B660PF0,
closed,2022-02-02 22:34:28,27.50 KB,4973025_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbfQQJ34JJ3jj50Xvv01Jj,
closed,2022-02-02 22:34:28,181.91 KB,4973025_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbfPjJ34J8JF3098V6XQ2K,
closed,2022-02-02 22:34:21,27.59 KB,4972784_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbfK8J8J7PjKjY97Zqpp92,
closed,2022-02-02 22:34:21,186.56 KB,4972784_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbfJjJ8J78Ygpg6JBVP15g,
closed,2022-02-02 22:34:15,28.77 KB,4972865_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbfJ8Jy9pgv74V4YjXY9Zv,
closed,2022-02-02 22:34:15,190.53 KB,4972865_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbfGjJy9pYVq6k4Z0PzPXz,
closed,2022-02-02 22:34:12,221.87 KB,4971687_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbfG0JZz84bpGK6J0x385f,
closed,2022-02-02 22:34:12,29.77 KB,4971687_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbfGQJZz87f84G6Fz2KjFq,
closed,2022-02-02 22:34:05,29.91 KB,4972534_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbfBjJ5Z7YVq6k4Z0PzPXk,
closed,2022-02-02 22:34:05,207.67 KB,4972534_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbfB8J5Z7YJgg332Kvbkjb,
closed,2022-02-02 22:33:32,29.71 KB,4972356_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbf2QJg3v3Vq6k4Z0PzPVx,
closed,2022-02-02 22:33:32,207.58 KB,4972356_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbf1jJg3vG4VBK97vj9FyZ,
closed,2022-02-02 22:33:27,28.53 KB,4973069_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbf10J7QXpkZYJ4Yqv48Y8,
closed,2022-02-02 22:33:27,186.87 KB,4973069_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbf08J7QXxZ5Jj0XGxfjgG,
closed,2022-02-02 22:32:28,27.74 KB,4972497_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbbX8J60vv91751z2jK1GZ,
closed,2022-02-02 22:32:28,186.55 KB,4972497_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbbVjJ60vYJgg332KvbkZ4,
closed,2022-02-02 22:31:54,26.33 KB,4972952_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbb9jJyPKzkgVB6K1g9K72,
closed,2022-02-02 22:31:54,162.17 KB,4972952_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbb98JyPKYkB2B0Qx8BX14,
closed,2022-02-02 22:31:52,221.68 KB,4972743_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbb8jJ8Z77272v6KFjZQV5,
closed,2022-02-02 22:31:52,32.89 KB,4972743_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbb98J8Z7162fk4YZgJ5JB,
closed,2022-02-02 22:31:38,190.90 KB,4972501_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbb5QJZgPQ6VfP1vX3f05z,
closed,2022-02-02 22:31:38,28.30 KB,4972501_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbb60JZgPqk2B64fq845px,
closed,2022-02-02 22:31:02,162.70 KB,4972766_23153_0_0.vardict.final.annotated.vcf.gz,file-G7xbZv8Jxzg13YqX8B2zy119,
closed,2022-02-02 22:31:02,26.53 KB,4972766_23153_0_0.vardict.final.annotated.vcf.gz.tbi,file-G7xbZvjJxzg1Y3ZyPj2PP38Y,
