batch ID	stage-G4KkV88J6XG340022vxq916x.tumor_bai	stage-G4KkV88J6XG340022vxq916x.tumor_bam	stage-G4KkV88J6XG340022vxq916x.tumor_bai ID	stage-G4KkV88J6XG340022vxq916x.tumor_bam ID
1035532	1035532_23153_0_0.cram.crai	1035532_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ4jJxQzz6V3k3kzV0ggf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQ5jJxQzQZfJQ3kvV7Xg4
1035581	1035581_23153_0_0.cram.crai	1035581_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygg8JkFF6QX8B3kyz0zg0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyggQJkFFK7Jp68g0XX9Gv
1035627	1035627_23153_0_0.cram.crai	1035627_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYx0J473K7Jp68g0XX6fV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyYx8J473FJqj13pX3qQ99
1035653	1035653_23153_0_0.cram.crai	1035653_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0xjJxV6QZfJQ3kvV7Q5x	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0y0JxV6kb4843jZpVxPG
1035662	1035662_23153_0_0.cram.crai	1035662_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxP3QJbPpqX08fG45vK475	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxP48JbPpj8X51FVq6QKYp
1035729	1035729_23153_0_0.cram.crai	1035729_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ7fjJbGQ286YP7ZVP7KX4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ7fjJbGQ2Qf4v3jQjv1Pk
1035782	1035782_23153_0_0.cram.crai	1035782_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQQ8JG5Qz6V3k3kzV0yYV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQQjJG5QQzQ6f737bXYx0
1035798	1035798_23153_0_0.cram.crai	1035798_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvbp8J3xk5VfK43k0bBk93	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvbp8J3xkK7Jp68g0XVZFZ
1035802	1035802_23153_0_0.cram.crai	1035802_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Yb8JKBb6X5613kgxJ99Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4YbjJKBb88X51FVq6VPzB
1035888	1035888_23153_0_0.cram.crai	1035888_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2Y0JByxKgz4q3jyq4fPp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2Y0JByxFJqj13pX3qYV2
1035911	1035911_23153_0_0.cram.crai	1035911_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGV0JbBKFX08fG45vK3vF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGV8JbBK2Qf4v3jQjkQq3
1035945	1035945_23153_0_0.cram.crai	1035945_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGyQJxyV9XYqQ3jxxKK97	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyGz0JxyV9XYqQ3jxxKK9F
1035958	1035958_23153_0_0.cram.crai	1035958_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf43fjJ7Gj0zQ6f737bYB2q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf43g0J7GjJ9g6y3jJvgPbZ
1035990	1035990_23153_0_0.cram.crai	1035990_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4838JbB2K32Fv3jjxkQyx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4838JbB2BPb85K6yJ0b9B
1036031	1036031_23153_0_0.cram.crai	1036031_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0k3jJ9fxKxx324vBY19P1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf0k3jJ9fx2Kg6V3jYvv8Kg
1036047	1036047_23153_0_0.cram.crai	1036047_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ6B8JbGQ005Q332gPfbfY	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ6F0JbGQGfQGY3jj1jgv1
1036050	1036050_23153_0_0.cram.crai	1036050_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4V70J9vGj3pf33jvJx4y7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4V7jJ9vGx1vFb3k48j9q2
1036065	1036065_23153_0_0.cram.crai	1036065_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4bv0JX745VfK43k0bFzgj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4bv8JX7457v96P5VP8B64
1036073	1036073_23153_0_0.cram.crai	1036073_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybyqq8JQqg0yB833kVX9pyk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyqqjJQqg65Yx53k17FFXf
1036101	1036101_23153_0_0.cram.crai	1036101_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3kj8J7YXf5Yx53k17FzP3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3kj8J7YXfQX8B3kyz1YYY
1036119	1036119_23153_0_0.cram.crai	1036119_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz3BjJkXfgJ5pq6gy77GQ7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz36jJkXfvJ1Bv3jzp0Z9j
1036134	1036134_23153_0_0.cram.crai	1036134_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp60JZYj64Zg33jJkffPZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp6jJZYjPgyZ03jF78yV4
1036160	1036160_23153_0_0.cram.crai	1036160_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5fjJgYkK7Jp68g0XXKJj	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5g0JgYk64Zg33jJkg4xk
1036187	1036187_23153_0_0.cram.crai	1036187_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybygp8J3ZpQjKFZ3jf5Qb3Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygpjJ3Zpbj06Y3jy23fjZ
1036193	1036193_23153_0_0.cram.crai	1036193_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPf0J6B5QF8xJ3kB945x0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxPf0J6B5p2P0F3P9JVZZ2
1036205	1036205_23153_0_0.cram.crai	1036205_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4p0J8fpFPjGp3jKQy03Q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby4v0J8fp84gBb3kQYGbv1
1036237	1036237_23153_0_0.cram.crai	1036237_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy80JGkxfX5613kgxGBXQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxy80JGkxzzFk0PvKKKG12
1036243	1036243_23153_0_0.cram.crai	1036243_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1zvQJ1f9j3pf33jvJvkyZ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf1zvjJ1f9y32Fv3jjxk7bV
1036266	1036266_23153_0_0.cram.crai	1036266_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxGQJXP9zzFk0PvKKK5F7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvxJ0JXP9j8X51FVq6QFgJ
1036279	1036279_23153_0_0.cram.crai	1036279_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx2gQJ473GJ1Bv3jzp06b0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx2j8J4738zFQF3jG6z9BZ
1036300	1036300_23153_0_0.cram.crai	1036300_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQK0Jz5JY6fz03jJVf8Q6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxQQ8Jz5Jy7Jp68g0XVx9y
1036313	1036313_23153_0_0.cram.crai	1036313_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1VQJkFF5j06Y3jy23GJq	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx1X8JkFF36fz03jJVf64f
1036325	1036325_23153_0_0.cram.crai	1036325_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq5jJfz4fbJq23kb8zkvK	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq6QJfz4pyB9v3jV38V48
1036332	1036332_23153_0_0.cram.crai	1036332_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5Q0JX1ykPxkG3k8v6YVx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5VjJX1yQyB833kVX9x16
1036354	1036354_23153_0_0.cram.crai	1036354_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ030JbGQJ9g6y3jJvk09Y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FyfJ038JbGQ0yB833kVXG6QY
1036369	1036369_23153_0_0.cram.crai	1036369_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9BQJ18Xk3V1V3jZGF3pz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9F0J18XVv92p3jFzgQ3X
1036397	1036397_23153_0_0.cram.crai	1036397_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyzX8J37bk58zV3kz19zxF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyzJ8J37bbj06Y3jy23jgx
1036422	1036422_23153_0_0.cram.crai	1036422_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9FjJ3Zpx9g6y3jJvfKV0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby9GjJ3ZpVv92p3jFzgQ4B
1036436	1036436_23153_0_0.cram.crai	1036436_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5V0Jxjvj8X51FVq6QJ7z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx5XjJxjvvXqY33k9G3Ggz
1036467	1036467_23153_0_0.cram.crai	1036467_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4q9QJKBbGXqY33k9G4V2F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4q9jJKBb57v96P5VP8FZJ
1036474	1036474_23153_0_0.cram.crai	1036474_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvz38JKy184gBb3kQYGKbQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvz48JKy1K7Jp68g0XVpPJ
1036524	1036524_23153_0_0.cram.crai	1036524_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFq8JY52X86YP7ZVP4ffx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyFvQJY52k3V1V3jZGF4FG
1036538	1036538_23153_0_0.cram.crai	1036538_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3y88Jz9xb9V544519jGQz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3y88Jz9xbVfK43k0bFkbq
1036546	1036546_23153_0_0.cram.crai	1036546_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvzj0Jx44GfQGY3jj1f99F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvzv8Jx44Bzx9v3k28Kv6V
1036552	1036552_23153_0_0.cram.crai	1036552_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0bQJkqQQjz7g3jJVVJq0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0bQJkqQkg7P43kGQX7Q7
1036575	1036575_23153_0_0.cram.crai	1036575_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx83jJ36P84gBb3kQYGQ0k	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx840J36P64Zg33jJkfjfb
1036580	1036580_23153_0_0.cram.crai	1036580_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpJjJy2FJ1vFb3k48gKQ7	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpKQJy2F0zQ6f737bXPJV
1036621	1036621_23153_0_0.cram.crai	1036621_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5z0J6b957v96P5VP7BF1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5z8J6b9PzFk0PvKKKJp0
1036633	1036633_23153_0_0.cram.crai	1036633_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4QQjJXpKv4jfV3jbZbF0Z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4QV8JXpKb9V544519jbb4
1036649	1036649_23153_0_0.cram.crai	1036649_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz29jJZxb3y25J9XJb5b9g	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2BjJZxb7J5pq6gy77GBj
1036657	1036657_23153_0_0.cram.crai	1036657_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXyQJP5v6QX8B3kyz0ggf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXyjJP5v965763jfjyjxJ
1036741	1036741_23153_0_0.cram.crai	1036741_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQZQJb779b4843jZpX6fz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybyQZQJb77FPjGp3jKQy2QX
1036759	1036759_23153_0_0.cram.crai	1036759_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpB0J2P983pf33jvJv8K2	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxpBjJ2P9ByB9v3jV38Qkk
1036764	1036764_23153_0_0.cram.crai	1036764_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf43yjJjV8pzx9v3k28Ppz4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf43zQJjV8y32Fv3jjxkQ2G
1036796	1036796_23153_0_0.cram.crai	1036796_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz3bQJjBGj3pf33jvJvVqQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz3fQJjBGj4gBb3kQYGx20
1036839	1036839_23153_0_0.cram.crai	1036839_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybykv8Jq9X93V1V3jZGF76z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybykz8Jq9XJJ1YV3jzqZ48G
1036871	1036871_23153_0_0.cram.crai	1036871_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby0gjJZB9bVfK43k0bF15b	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby0XQJZB9Y6fz03jJVfFkp
1036910	1036910_23153_0_0.cram.crai	1036910_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3pX0Jvkyjqy9P3j9QQy84	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3pXQJvkyf5Yx53k17Fzb1
1036928	1036928_23153_0_0.cram.crai	1036928_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygQv98JKJZyxx324vBYGg96	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FygQv9QJKJZpk0kz499Vv0b6
1036983	1036983_23153_0_0.cram.crai	1036983_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq40J4zgqPjGp3jKQxy42	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxq40J4zgkb4843jZpX2K0
1037000	1037000_23153_0_0.cram.crai	1037000_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXx8JQF8kg7P43kGQXBgX	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXy8JQF8bVfK43k0bBy3P
1037013	1037013_23153_0_0.cram.crai	1037013_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby3FQJ3Zpyxx324vBY0vv4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby3K8J3ZpQyB833kVX9bxJ
1037048	1037048_23153_0_0.cram.crai	1037048_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpK0J21pQzQ6f737bX9fx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpKQJ21pkXYqQ3jxxK3zK
1037141	1037141_23153_0_0.cram.crai	1037141_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxXq8Jf2k1v92p3jFzgF6F	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxY1QJf2kJJ1YV3jzqYqy7
1037188	1037188_23153_0_0.cram.crai	1037188_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpgQJp3f9b4843jZpVvX4	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvpgjJp3fBXXQZ3kp073F2
1037217	1037217_23153_0_0.cram.crai	1037217_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZz8Jx44BXXQZ3kp077P8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxZz0Jx449g7P43kGQXF76
1037224	1037224_23153_0_0.cram.crai	1037224_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5k0JxF3XQf4v3jQjkxVV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5kjJxF3QF8xJ3kB94Xpp
1037238	1037238_23153_0_0.cram.crai	1037238_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5zjJ268Yy25J9XJb5KY3	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby600J268bVfK43k0bF2JF
1037263	1037263_23153_0_0.cram.crai	1037263_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx590J2kZpPb85K6yGzZVx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx590J2kZXQf4v3jQjkPZq
1037280	1037280_23153_0_0.cram.crai	1037280_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5fjJBKbj4gBb3kQYGxF8	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5fjJBKbx1vFb3k48ggV3
1037304	1037304_23153_0_0.cram.crai	1037304_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby7qjJzBxfX5613kgxGGKp	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby7y8JzBxQjz7g3jJVVbZk
1037316	1037316_23153_0_0.cram.crai	1037316_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5vQJq8Q0F8xJ3kB94Xq1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz5xQJq8Q965763jfjz5yf
1037329	1037329_23153_0_0.cram.crai	1037329_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx528JvJPj8X51FVq6QJ3q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx528JvJPzzFk0PvKKK6bx
1037331	1037331_23153_0_0.cram.crai	1037331_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby568J2881v92p3jFzgP5B	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby56jJ2880zQ6f737bXVbQ
1037347	1037347_23153_0_0.cram.crai	1037347_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2qjJ5p62Kg6V3jYvv2zv	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2qjJ5p66X5613kgxGfpx
1037350	1037350_23153_0_0.cram.crai	1037350_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4y2jJ5yybj06Y3jy24X8y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4y2jJ5yyjqy9P3j9QVFqv
1037373	1037373_23153_0_0.cram.crai	1037373_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxGy0J8fpP6V3k3kzV0g7z	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxJ5QJ8fp57v96P5VP756k
1037382	1037382_23153_0_0.cram.crai	1037382_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf11G0J44xpPb85K6yJ09yQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf11GjJ44xjzFQF3jG6zpvz
1037412	1037412_23153_0_0.cram.crai	1037412_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp7QJ18XpXXQZ3kp0737q	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybvp88J18XkPxkG3k8v60vb
1037421	1037421_23153_0_0.cram.crai	1037421_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz4X8Jq9X3fQVX3jFk0Vvg	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz4j8Jq9XBzx9v3k28PBXk
1037433	1037433_23153_0_0.cram.crai	1037433_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3yq0JpP365Yx53k17G0QQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf3yv8JpP39g7P43kGQY41Z
1037468	1037468_23153_0_0.cram.crai	1037468_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkgjJGGV65Yx53k17Bz01	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybvkgjJGGV6X5613kgxG3bq
1037485	1037485_23153_0_0.cram.crai	1037485_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4fy0J0Z9KYGJZ3jyQF4xx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4fz0J0Z9ByB9v3jV39Jkv
1037551	1037551_23153_0_0.cram.crai	1037551_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4g8J8yf958zV3kz19VPQ	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4g8J8yfBzx9v3k28Kx0J
1037566	1037566_23153_0_0.cram.crai	1037566_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4JxjJjV8QzQ6f737bYJb6	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Jy0JjV8x1vFb3k48j93Q
1037579	1037579_23153_0_0.cram.crai	1037579_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx2x0JQ4b958zV3kz19V7y	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx368JQ4bJ9g6y3jJvf6kV
1037592	1037592_23153_0_0.cram.crai	1037592_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5K8JJjXKgz4q3jyq4QPk	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyby5Q0JJjXFJqj13pX3qJ2J
1037603	1037603_23153_0_0.cram.crai	1037603_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2KQJxF3pff0VBBxFY1xB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybz2P8JxF3jzFQF3jG6zfVY
1037611	1037611_23153_0_0.cram.crai	1037611_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygXQJy2F6X5613kgxGPkF	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybygXjJy2F93V1V3jZGF6k1
1037622	1037622_23153_0_0.cram.crai	1037622_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxp30JFqvkg7P43kGQXG5v	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxkp8JFqvpyB9v3jV38QbY
1037645	1037645_23153_0_0.cram.crai	1037645_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0yQJ8yfBzx9v3k28KvG1	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0z8J8yf9XYqQ3jxxK4xV
1037658	1037658_23153_0_0.cram.crai	1037658_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf56G8JX74286YP7ZVP61Gz	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf56GjJX749g7P43kGQYK1B
1037734	1037734_23153_0_0.cram.crai	1037734_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybxxg0J6B5gJ5pq6gy774GB	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-FybxxjQJ6B5f5Yx53k17F5Jp
1037742	1037742_23153_0_0.cram.crai	1037742_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4JbQJpP3BXXQZ3kp089vx	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4Jf0JpP3FJqj13pX3v86x
1037787	1037787_23153_0_0.cram.crai	1037787_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4618Jpg1X86YP7ZVP5kf0	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf4620Jpg1qX08fG45vP3vk
1037835	1037835_23153_0_0.cram.crai	1037835_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0Y0JzBxkXYqQ3jxxK4pV	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx0f0JzBxfX5613kgxG4gX
1037856	1037856_23153_0_0.cram.crai	1037856_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4x0J8kvG9ky93jF7Y3xf	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fybx4y0J8kvKYGJZ3jyQ9pQ7
1037908	1037908_23153_0_0.cram.crai	1037908_23153_0_0.cram	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf17Q8Jj9QpPb85K6yJ0BYG	project-G3Yj1vjJ6XG579jbKyjXPGGY:file-Fyf17QQJj9Qx1vFb3k48gv5b
