State,Last modified,Size,Name,ID,
closed,2022-06-17 06:37:31,189.75 KB,2346446_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6KkQJ0JX99XZx9gZkbJfq,
closed,2022-06-17 06:37:31,28.34 KB,2346446_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6Kp0J0JX8f3y69Q0q978f,
closed,2022-06-17 06:37:25,220.58 KB,2346653_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6KgjJvk5XBK6kFKxZjKf8,
closed,2022-06-17 06:37:25,35.08 KB,2346653_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6Kj8Jvk5zX2788bGqZY55,
closed,2022-06-17 06:35:52,28.73 KB,2345952_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6K1QJGykXzgFv8zYJZP78,
closed,2022-06-17 06:35:52,191.71 KB,2345952_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6K10JGykVyvkZBZZ77YVj,
closed,2022-06-17 06:35:38,186.20 KB,2345779_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6JvjJ96f0jj6VBbVG2xfg,
closed,2022-06-17 06:35:38,27.68 KB,2345779_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6JxQJ96fPQ4Gq8y9Q62G1,
closed,2022-06-17 06:34:53,184.38 KB,2346079_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6JX0J8F3B163v27KvXjQk,
closed,2022-06-17 06:34:53,27.80 KB,2346079_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6JXjJ8F3713bjBZ6PZY6v,
closed,2022-06-17 06:34:38,27.10 KB,2346334_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6JKjJQ43gK7GQ8zkKF9g5,
closed,2022-06-17 06:34:38,178.29 KB,2346334_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6JK8JQ43Vx2j8JQ5xP9yp,
closed,2022-06-17 06:34:17,229.84 KB,2346424_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6J90J25ZzVJGPBZzV4pYv,
closed,2022-06-17 06:34:17,34.89 KB,2346424_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6J9jJ25Zyzvj924540bqV,
closed,2022-06-17 06:34:17,27.91 KB,2345975_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6J9QJ619pvqvp8ZB60b1f,
closed,2022-06-17 06:34:17,181.98 KB,2345975_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6J8jJ619v1XJJ9fVQf4XP,
closed,2022-06-17 06:34:12,222.80 KB,2344932_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6J7QJ7Gx3x3f8FPgp92vj,
closed,2022-06-17 06:34:12,30.08 KB,2344932_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6J88J7Gx1x2j8JQ5xP9xv,
closed,2022-06-17 06:34:05,174.95 KB,2346576_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6J60JkxzQBFZz9PPBQ9zz,
closed,2022-06-17 06:34:05,27.57 KB,2346576_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6J6QJkxzzVJGPBZzV4pY4,
closed,2022-06-17 06:34:02,241.29 KB,2345049_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6J50JKbY2VX1kJ9Q5j6kj,
closed,2022-06-17 06:34:02,32.77 KB,2345049_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6J5jJKbY7JXYx8ypjf6zj,
closed,2022-06-17 06:34:02,235.63 KB,2345865_23143_0_0.vardict.final.annotated.vcf.gz,file-GBf6J4jJ3PFXVX1kJ9Q5j6kf,
closed,2022-06-17 06:34:02,36.31 KB,2345865_23143_0_0.vardict.final.annotated.vcf.gz.tbi,file-GBf6J58J3PFZ57q4FQjzvF39,
