State,Last modified,Size,Name,ID,
closed,2022-01-29 22:36:03,829.33 KB,2499299_23153_0_0.normal.pileup.vcf.gz,file-G7q1F8QJZ5Gq73F52J4xyBXV,
closed,2022-01-29 22:35:56,792.60 KB,2499308_23153_0_0.normal.pileup.vcf.gz,file-G7q1F6QJ6B2jpfVg8ZFb5505,
closed,2022-01-29 22:35:56,747.73 KB,2499210_23153_0_0.normal.pileup.vcf.gz,file-G7q1F6QJGjKGGzxg208Fpg8Z,
closed,2022-01-29 22:35:49,864.51 KB,2499045_23153_0_0.normal.pileup.vcf.gz,file-G7q1F4jJ4XKq73F52J4xyBXP,
closed,2022-01-29 22:35:33,746.40 KB,2499283_23153_0_0.normal.pileup.vcf.gz,file-G7q1F10J9XJpQyPg27jjjG0b,
closed,2022-01-29 22:35:29,867.37 KB,2499106_23153_0_0.normal.pileup.vcf.gz,file-G7q1BzjJjfJJPq898b349Zjz,
closed,2022-01-29 22:35:26,0.98 MB,2498220_23153_0_0.normal.pileup.vcf.gz,file-G7q1Bz8JbBqjKgkF8YQ1F82p,
closed,2022-01-29 22:35:20,935.46 KB,2497254_23153_0_0.normal.pileup.vcf.gz,file-G7q1BxjJG03B7yY421jp976P,
closed,2022-01-29 22:35:19,0.97 MB,2497533_23153_0_0.normal.pileup.vcf.gz,file-G7q1BxQJ9k0j9zK62852V310,
closed,2022-01-29 22:32:56,863.98 KB,2498972_23153_0_0.normal.pileup.vcf.gz,file-G7q19kjJFJkxjFq71kGJykzY,
closed,2022-01-29 22:32:54,888.70 KB,2498895_23153_0_0.normal.pileup.vcf.gz,file-G7q19k8J81PgJvZ228BV9Jv5,
closed,2022-01-29 22:32:52,961.93 KB,2498218_23153_0_0.normal.pileup.vcf.gz,file-G7q19jjJzg0xY32X8bXkxFjY,
closed,2022-01-29 22:32:21,788.23 KB,2499371_23153_0_0.normal.pileup.vcf.gz,file-G7q19QjJ0XGB7yY421jp9719,
closed,2022-01-29 22:32:11,1.01 MB,2496974_23153_0_0.normal.pileup.vcf.gz,file-G7q19K0J9pxjpfVg8ZFb54pQ,
closed,2022-01-29 22:32:11,909.13 KB,2499011_23153_0_0.normal.pileup.vcf.gz,file-G7q19KQJBK0xpQx824vkG48F,
closed,2022-01-29 22:32:09,920.65 KB,2498685_23153_0_0.normal.pileup.vcf.gz,file-G7q19K0J6pvY672p2PqkJpZP,
closed,2022-01-29 22:32:02,837.26 KB,2498621_23153_0_0.normal.pileup.vcf.gz,file-G7q19G8J8fyBvPYG24bJjbVJ,
