State,Last modified,Size,Name,ID,
closed,2022-02-02 23:03:35,1.05 MB,4876732_23153_0_0.normal.pileup.vcf.gz,file-G7xf458J3Y42zy315gFp48JQ,
closed,2022-02-02 23:03:13,106.92 KB,4877833_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf3yQJJFXPkgVB6K1g9VGp,
closed,2022-02-02 23:03:13,848.67 KB,4877833_23153_0_0.normal.pileup.vcf.gz,file-G7xf3zjJJFX55Zvb696764GX,
closed,2022-02-02 23:03:13,16.98 KB,4877833_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf3z8JJFX71gZgPgBBpffv,
closed,2022-02-02 23:02:09,17.89 KB,4877821_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf3P8J4Z95927J96xBVx9p,
closed,2022-02-02 23:02:09,779.90 KB,4877821_23153_0_0.normal.pileup.vcf.gz,file-G7xf3Q0J4Z990y4bPfP8pF68,
closed,2022-02-02 23:02:09,110.03 KB,4877821_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf3KjJ4Z95GzkQ69ybGPv9,
closed,2022-02-02 23:02:02,112.55 KB,4877727_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf378J5kP259vF6BkXk8pv,
closed,2022-02-02 23:02:02,765.28 KB,4877727_23153_0_0.normal.pileup.vcf.gz,file-G7xf38QJ5kP1gZ5g30GXF1v6,
closed,2022-02-02 23:02:02,18.37 KB,4877727_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf380J5kPPjKjY97Zqpvb7,
closed,2022-02-02 23:01:51,99.88 KB,4877590_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf3B0J3GKqy8f36GfZZvvg,
closed,2022-02-02 23:01:51,799.69 KB,4877590_23153_0_0.normal.pileup.vcf.gz,file-G7xf3F8J3GKX59vF6BkXk8py,
closed,2022-02-02 23:01:51,16.24 KB,4877590_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf3BQJ3GKvXzXp8Gp0p812,
closed,2022-02-02 23:01:46,17.25 KB,4877786_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf39QJj55jJF3098V6XY80,
closed,2022-02-02 23:01:46,799.16 KB,4877786_23153_0_0.normal.pileup.vcf.gz,file-G7xf3B0Jj55k0y4bPfP8pF5q,
closed,2022-02-02 23:01:46,108.26 KB,4877786_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf38jJj55V3YqX8B2zy4jk,
closed,2022-02-02 23:01:35,16.73 KB,4877015_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf36QJb1YVqP3098X2vpzk,
closed,2022-02-02 23:01:35,950.78 KB,4877015_23153_0_0.normal.pileup.vcf.gz,file-G7xf378Jb1YX59vF6BkXk8pp,
closed,2022-02-02 23:01:35,105.39 KB,4877015_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf360Jb1YQkjPb0QkZ1JZ4,
closed,2022-02-02 23:00:45,109.80 KB,4824626_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf2kjJxXQ7XZFv1y0JB10k,
closed,2022-02-02 23:00:45,834.79 KB,4824626_23153_0_0.normal.pileup.vcf.gz,file-G7xf2q0JxXQJ1ZJ4335ZpKxz,
closed,2022-02-02 23:00:45,17.23 KB,4824626_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf2pQJxXQ1009v0V7pQGY1,
closed,2022-02-02 23:00:38,118.84 KB,4876912_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf2j8JyFbV009v0V7pQGXx,
closed,2022-02-02 23:00:38,975.76 KB,4876912_23153_0_0.normal.pileup.vcf.gz,file-G7xf2k8JyFbV7v5GJbKkK85j,
closed,2022-02-02 23:00:38,17.94 KB,4876912_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf2jjJyFbfz0Zb32pB9zg3,
closed,2022-02-02 23:00:33,17.05 KB,4805821_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf2g8J78vV3YqX8B2zy4g2,
closed,2022-02-02 23:00:33,0.98 MB,4805821_23153_0_0.normal.pileup.vcf.gz,file-G7xf2gjJ78vfz0Zb32pB9zfz,
closed,2022-02-02 23:00:33,115.86 KB,4805821_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf2fjJ78vxg1qP8B6z3v92,
closed,2022-02-02 23:00:28,108.94 KB,4877088_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf2bQJ5fFx7bGq5fXXg8fb,
closed,2022-02-02 23:00:28,781.79 KB,4877088_23153_0_0.normal.pileup.vcf.gz,file-G7xf2fjJ5fFp9122PfF7v3Kp,
closed,2022-02-02 23:00:28,17.17 KB,4877088_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf2f0J5fFx1ZJ4335ZpKxK,
closed,2022-02-02 23:00:19,17.31 KB,4877605_23153_0_0.mutect.msk.pon2.vcf.gz.tbi,file-G7xf2YjJ0k5z8pZbJfYyp0VX,
closed,2022-02-02 23:00:19,868.40 KB,4877605_23153_0_0.normal.pileup.vcf.gz,file-G7xf2Z8J0k5VgZ5g30GXF1qF,
closed,2022-02-02 23:00:19,107.79 KB,4877605_23153_0_0.mutect.msk.pon2.vcf.gz,file-G7xf2Y8J0k5QkjPb0QkZ1JY8,
